SCN1A,LIG3
SCN1A,MET
SCN1A,MMP25
SCN1A,MYH13
SCN1A,NF1
SCN1A,NFASC
SCN1A,NR4A3
SCN1A,NUP155
SCN1A,NUP214
SCN1A,NUP98
SCN1A,OSMR
SCN1A,P2RY8
SCN1A,PBRM1
SCN1A,PDE2A
SCN1A,PER2
SCN1A,PFKFB1
SCN1A,PFKFB2
SCN1A,PKDREJ
SCN1A,PRKACB
SCN1A,PRPF8
SCN1A,RBM10
SCN1A,RCBTB2
SCN1A,SACS
SCN1A,SEMA3G
SCN1A,SOX5
SCN1A,SPATA6
SCN1A,ST8SIA2
SCN1A,STK11
SCN1A,STK32B
SCN1A,TACC3
SCN1A,TACR3
SCN1A,TCP11
SCN1A,TGM3
SCN1A,VPS11
SCN1A,ZBTB41
SCN1A,ZMYM3
SCN1A,ZNF131
SCN1A,ZNF549
SCN1A,ZNF567
SCN2A,AASS
SCN2A,EGFR
SCN2A,MAGEB1
SCN2A,RBBP6
SCN2A,RBM10
SCN2A,RHOBTB1
SCN2A,UTP20
SCN2A,UXS1
SCN2A,ZNF106
SCN3A,APC2
SCN3A,ARHGAP11A
SCN3A,ATM
SCN3A,ATP11A
SCN3A,ATP2A2
SCN3A,BRAF
SCN3A,BTN2A3P
SCN3A,CACNB4
SCN3A,CD226
SCN3A,CDC42BPB
SCN3A,CROT
SCN3A,DHX38
SCN3A,DHX57
SCN3A,DLK1
SCN3A,EGFR
SCN3A,ERBB2
SCN3A,GALNT1
SCN3A,GALNT6
SCN3A,GALNT7
SCN3A,GCKR
SCN3A,GCLC
SCN3A,GJB4
SCN3A,GRAMD4
SCN3A,GZMB
SCN3A,HIPK1
SCN3A,INTS1
SCN3A,IRS1
SCN3A,KIR2DS4
SCN3A,MAD1L1
SCN3A,MAGEA6
SCN3A,MIOS
SCN3A,MN1
SCN3A,MUC6
SCN3A,NBEAL2
SCN3A,NME8
SCN3A,NR1I2
SCN3A,OTX1
SCN3A,PIK3R1
SCN3A,PIWIL2
SCN3A,PPFIA3
SCN3A,PPM1E
SCN3A,PPP3R2
SCN3A,PRKAA2
SCN3A,PRKAG2
SCN3A,PRPF40A
SCN3A,PTBP1
SCN3A,RBM10
SCN3A,RNF31
SCN3A,SHOX2
SCN3A,SHROOM2
SCN3A,SLC1A3
SCN3A,SLC5A4
SCN3A,SLC6A5
SCN3A,SMC1A
SCN3A,STK39
SCN3A,TGM3
SCN3A,TMF1
SCN3A,TNFAIP6
SCN3A,TUBGCP5
SCN3A,UBE2O
SCN3A,USP24
SCN3A,USP32
SCN3A,WWC1
SCN3A,WWC2
SCN3A,ZDHHC11
SCN3A,ZFP36
SCN3B,ATP2B2
SCN3B,BRAF
SCN3B,CACNA1S
SCN3B,CACNA2D1
SCN3B,EGFR
SCN3B,MDN1
SCN3B,MYO16
SCN3B,PCLO
SCN3B,PTPRC
SCN3B,SLIT3
SCN3B,SVEP1
SCN4A,AP3B1
SCN4A,ATP2B2
SCN4A,CYLC2
SCN4A,DENND3
SCN4A,GTF2IRD1
SCN4A,MTR
SCN4A,PGR
SCN4A,SH3TC1
SCN4A,SRPX
SCN5A,ADD3
SCN5A,AKAP9
SCN5A,ARHGAP17
SCN5A,BTK
SCN5A,CADM1
SCN5A,CNOT3
SCN5A,COL3A1
SCN5A,CYP3A4
SCN5A,EDA
SCN5A,EGFR
SCN5A,GSE1
SCN5A,HEATR3
SCN5A,MUC4
SCN5A,MYBL2
SCN5A,NEURL1
SCN5A,OR1A1
SCN5A,OR2B6
SCN5A,OSBP
SCN5A,PIK3CA
SCN5A,RIC3
SCN5A,SEMA6C
SCN5A,SLC6A7
SCN5A,STAT3
SCN5A,STXBP1
SCN5A,TNIK
SCN5A,ZNF585A
SCN7A,CYP2C9
SCN7A,PLG
SCN7A,SEMA4D
SCN7A,SIM1
SCN8A,AIFM1
SCN8A,CROT
SCN8A,EGFR
SCN8A,GCC2
SCN8A,MAGEB1
SCN8A,MID1
SCN8A,PCDHGA3
SCN8A,PHLDB1
SCN8A,PLXNB2
SCN8A,SEMA6C
SCN8A,TAL1
SCN8A,TMC5
SCN8A,TRPC1
SCN8A,UBE4B
SCN8A,ZFP36L1
SCN8A,ZNF451
SCN9A,AKAP13
SCN9A,BHLHB9
SCN9A,CACNA1D
SCN9A,CACNA2D1
SCN9A,CAPN6
SCN9A,CHRD
SCN9A,CLCA4
SCN9A,CREB5
SCN9A,CYLC1
SCN9A,EBF1
SCN9A,EGFR
SCN9A,FAM120C
SCN9A,FBXO38
SCN9A,FLNB
SCN9A,GCK
SCN9A,GRIN2A
SCN9A,HCLS1
SCN9A,HDAC9
SCN9A,HSPG2
SCN9A,INHBA
SCN9A,KIR3DL1
SCN9A,KMT2A
SCN9A,KRAS
SCN9A,LCP2
SCN9A,MEGF8
SCN9A,MPDZ
SCN9A,MS4A4A
SCN9A,MUC4
SCN9A,MYO7A
SCN9A,NFE2L2
SCN9A,NPC1L1
SCN9A,NTRK1
SCN9A,OR10J1
SCN9A,PAPPA
SCN9A,PASK
SCN9A,POLQ
SCN9A,PRKACB
SCN9A,RPH3A
SCN9A,SLC2A9
SCN9A,TACR3
SCN9A,TRIM48
SCN9A,TRPS1
SCN9A,ZBTB41
SCN9A,ZNF532
SCNM1,FLG
SCNM1,NEB
SCNN1A,KRAS
SCNN1A,MUC16
SCNN1B,EGFR
SCNN1B,KRAS
SCNN1D,ABCA12
SCNN1D,CHL1
SCNN1D,DNAH17
SCNN1D,EGFR
SCNN1D,SCN3A
SCNN1G,MYH4
SCO2,LRP1B
SCPEP1,CACNA1E
SCPEP1,TP53
SCRIB,ABCA12
SCRIB,ACSM5
SCRIB,ADAMTS20
SCRIB,ADAMTS5
SCRIB,APOB
SCRIB,CACNA1C
SCRIB,CACNA1I
SCRIB,CADPS
SCRIB,CNKSR2
SCRIB,DACH1
SCRIB,DSG1
SCRIB,EGFR
SCRIB,EPPK1
SCRIB,FBN2
SCRIB,GRIN2A
SCRIB,LYST
SCRIB,MUC2
SCRIB,MYH6
SCRIB,NRXN1
SCRIB,PRKCB
SCRIB,RYR2
SCRIB,SAMD9
SCRIB,SORCS3
SCRIB,SRCAP
SCRN3,FLNC
SCRN3,KRAS
SCTR,NEB
SCTR,PTPRD
SCTR,TTN
SCUBE1,CALCR
SCUBE1,COL6A2
SCUBE1,EGFR
SCUBE1,KIR3DL1
SCUBE1,MAGEC1
SCUBE1,PCDH11X
SCUBE1,PLXNB3
SCUBE1,RASAL2
SCUBE1,SLC45A2
SCUBE1,ST18
SCUBE1,UMOD
SCUBE1,ZNF385D
SCUBE2,ADAMTS12
SCUBE2,CDH8
SCUBE2,EGFR
SCUBE2,XIST
SCUBE3,CNTN5
SCUBE3,DNAH2
SCUBE3,EGFR
SCUBE3,GRM5
SCUBE3,KCNB2
SCUBE3,LPHN2
SCUBE3,SLITRK3
SCUBE3,STK11
SCYL2,GUCY1A2
SDAD1,ADAMTSL3
SDAD1,ATM
SDAD1,EGFR
SDAD1,ITIH5
SDAD1,MUC4
SDAD1,MYH3
SDAD1,PIK3CG
SDAD1,PRDM9
SDC1,PCDH11X
SDC3,EGFR
SDC3,RYR2
SDF2,EGFR
SDF4,CPS1
SDHA,CDH9
SDHA,CHD7
SDHA,DGKI
SDHA,DNAH2
SDHA,F8
SDHA,HEPH
SDHA,KMT2D
SDHA,MGAM
SDHA,NF1
SDHA,POLQ
SDHA,RBFOX1
SDHA,RYR2
SDHA,TP53
SDHA,TTN
SDHD,NEB
SDK2,ADAMTS6
SDK2,ATM
SDK2,BACH1
SDK2,BANP
SDK2,CELF2
SDK2,CHD7
SDK2,CTNNB1
SDK2,EGFR
SDK2,EML2
SDK2,FIP1L1
SDK2,FYN
SDK2,GRHL2
SDK2,HUWE1
SDK2,KMT2A
SDK2,KMT2B
SDK2,MMP25
SDK2,MPL
SDK2,MSH6
SDK2,MUC4
SDK2,NCAPD2
SDK2,NRAP
SDK2,PTPRO
SDK2,RBM10
SDK2,SHCBP1L
SDK2,TMEM14B
SDK2,TUBGCP5
SDK2,UTP20
SDK2,WDR59
SDK2,ZRANB2
SDS,EGFR
SEC13,LRP1B
SEC14L1,ALK
SEC14L1,APOB
SEC14L1,DNAH9
SEC14L1,EGFR
SEC14L1,ITIH5
SEC14L1,KRAS
SEC14L1,LAMA2
SEC14L1,LCT
SEC14L1,LILRB1
SEC14L1,MMRN1
SEC14L1,NAV3
SEC14L1,NPAP1
SEC14L1,SCN10A
SEC14L1,SLIT2
SEC14L1,SLITRK3
SEC14L1,SMG1
SEC14L1,THBS2
SEC14L1,USH2A
SEC14L1,XYLT1
SEC14L1,ZFHX4
SEC14L1,ZIC1
SEC14L3,EGFR
SEC14L3,GRM1
SEC14L3,NDST4
SEC14L3,PTPRN2
SEC14L5,COL21A1
SEC14L5,DLG2
SEC14L5,FCGBP
SEC14L5,GRIA2
SEC14L5,GRIK3
SEC14L5,KMT2A
SEC14L5,KRAS
SEC14L5,PCDHB12
SEC14L5,SLITRK5
SEC16A,CDKN2A
SEC16A,EGFR
SEC16A,INTS1
SEC16A,KEAP1
SEC16A,OLFML2B
SEC16A,RBM10
SEC16A,TSHZ3
SEC22A,EGFR
SEC23A,AHNAK2
SEC23A,EGFR
SEC23A,KEAP1
SEC23A,PLEC
SEC23B,CDH7
SEC23B,CNTN5
SEC23B,COL7A1
SEC23B,EGFR
SEC23B,FRAS1
SEC23B,PTPRD
SEC23IP,ANO2
SEC23IP,SATB2
SEC24A,ADAMTS2
SEC24A,AKAP9
SEC24A,ATM
SEC24A,GABRA6
SEC24A,LAMA5
SEC24A,LYST
SEC24A,MYH4
SEC24A,PCDHB3
SEC24A,PCLO
SEC24A,ROBO1
SEC24A,SVEP1
SEC24A,ZNF521
SEC24B,AHNAK
SEC24B,AHNAK2
SEC24B,CNTN5
SEC24B,COL19A1
SEC24B,DYNC2H1
SEC24B,EGFR
SEC24B,F8
SEC24B,NDST4
SEC24B,PAPPA2
SEC24B,PTPRT
SEC24B,RYR1
SEC24B,SCN10A
SEC24B,SEMA5A
SEC24C,ASPM
SEC24C,DLC1
SEC24C,EGFR
SEC24C,GABRA4
SEC24C,HERC2
SEC24C,KEAP1
SEC24C,LAMA2
SEC24C,MUC5B
SEC24C,PAPPA2
SEC24C,PCDHB11
SEC24C,PCDHB6
SEC24C,PZP
SEC24D,ADAMTSL3
SEC24D,AHNAK2
SEC24D,EGFR
SEC24D,NFASC
SEC24D,VCAN
SEC31A,EGFR
SEC31B,BSN
SEC31B,DNAH9
SEC31B,DSCAM
SEC31B,EGFR
SEC31B,FRY
SEC31B,IQGAP2
SEC31B,LILRB1
SEC31B,MYOM2
SEC31B,PCDHB12
SEC31B,POSTN
SEC31B,ZNF423
SEC61A1,APOB
SEC61A1,EGFR
SEC61A1,FLG
SEC61A1,KRAS
SEC61A1,RIMS2
SEC61A1,USH2A
SEC61A2,EGFR
SECISBP2L,EGFR
SECISBP2L,ELTD1
SECISBP2L,KMT2A
SECISBP2L,MTOR
SECISBP2L,NRXN3
SECISBP2L,SMG1
SEH1L,KEAP1
SEH1L,MUC5B
SEL1L,ABCB11
SEL1L,AHCTF1
SEL1L,CAMTA1
SEL1L,CDH18
SEL1L,EGFR
SEL1L,EXPH5
SEL1L,F8
SEL1L,GABRG1
SEL1L,LRBA
SEL1L,MUC4
SEL1L,NRG1
SEL1L,NSD1
SEL1L,PLXNA3
SEL1L,SETD2
SEL1L,UTRN
SEL1L,ZNF711
SEL1L3,ADAMTS12
SEL1L3,AHNAK2
SEL1L3,C6
SEL1L3,CHD7
SEL1L3,DYNC1H1
SEL1L3,EGFR
SEL1L3,F8
SEL1L3,GABRA6
SEL1L3,GUCY1A2
SEL1L3,KEAP1
SEL1L3,MYOM2
SEL1L3,RBM10
SEL1L3,SMARCA4
SEL1L3,TLR4
SEL1L3,TRHDE
SELENBP1,ADAMTS2
SELENBP1,AHNAK
SELENBP1,CENPF
SELENBP1,COL3A1
SELENBP1,CPED1
SELENBP1,CPS1
SELENBP1,CUBN
SELENBP1,DCHS2
SELENBP1,DSG3
SELENBP1,F5
SELENBP1,FCGBP
SELENBP1,GRIN2A
SELENBP1,HEPH
SELENBP1,HERC2
SELENBP1,IQGAP2
SELENBP1,KMT2D
SELENBP1,LPHN2
SELENBP1,MYT1L
SELENBP1,NEB
SELENBP1,PCDH11X
SELENBP1,PDE1C
SELENBP1,RYR2
SELENBP1,SDK2
SELENBP1,SMARCA4
SELENBP1,TP53
SELENBP1,TPTE
SELENBP1,TRPS1
SEMA3A,ANO1
SEMA3A,ATRN
SEMA3A,BBX
SEMA3A,BMP10
SEMA3A,BNC2
SEMA3A,CDC42BPA
SEMA3A,DLC1
SEMA3A,DLK1
SEMA3A,FMO1
SEMA3A,GTF2IRD1
SEMA3A,PEAK1
SEMA3A,WDR62
SEMA3D,C2CD5
SEMA3E,GLI2
SEMA3E,ITPR1
SEMA3E,TOX2
SEMA3G,VCAN
SEMA3G,ZFPM2
SEMA5A,AFAP1
SEMA5A,AKAP8
SEMA5A,ATM
SEMA5A,BRSK2
SEMA5A,CNOT3
SEMA5A,CUL5
SEMA5A,DENND3
SEMA5A,EGFR
SEMA5A,GLA
SEMA5A,GNL1
SEMA5A,GRHL2
SEMA5A,JAG1
SEMA5A,KEAP1
SEMA5A,KMT2B
SEMA5A,LMAN2L
SEMA5A,LRPPRC
SEMA5A,MUC4
SEMA5A,MYBL2
SEMA5A,PACS2
SEMA5A,PHIP
SEMA5A,PHKA2
SEMA5A,PLEKHO1
SEMA5A,PPP2R5D
SEMA5A,PRKAG2
SEMA5A,RBM10
SEMA5A,TMEM14B
SEMA5A,WLS
SEMA5A,ZNF227
SEMA6A,CYLC1
SEMA6A,EGFR
SEMA6A,KMT2A
SEMA6A,PIK3CA
SEMA6A,SORL1
SEMA6B,CDH6
SEMA6B,DYSF
SEMA6B,EGFR
SEMA6B,GLI2
SEMA6C,ARAP2
SEMA6C,EGFR
SEMA6C,KMT2D
SEMA6C,LAMA1
SEMA6D,ARHGEF1
SEMA6D,BRSK2
SEMA6D,C2
SEMA6D,CD96
SEMA6D,CNTRL
SEMA6D,DDC
SEMA6D,EGFR
SEMA6D,ERBB2
SEMA6D,KDM3A
SEMA6D,NCL
SEMA6D,PEX1
SEMA6D,PI15
SEMA6D,RDH8
SEMA6D,RUNX2
SEMA6D,SHQ1
SEMA6D,ST14
SEMA6D,STIL
SEMA6D,SULT1B1
SEMA6D,TBC1D9
SEMA6D,TNIK
SEMA6D,TSHR
SEMA6D,ZNF638
SEMA7A,DYNC1H1
SEMA7A,EGFR
SEMG1,EGFR
SEMG1,HEPH
SEMG1,MYH7
SEMG1,NELL1
SEMG1,TRPA1
SEMG2,DYNC2H1
SEMG2,EGFR
SEMG2,TP53
SEMG2,TRIO
SENP5,EGFR
SENP5,KEAP1
SENP5,NF1
SENP6,EGFR
SENP6,FBXL7
SENP7,CNTN5
SENP7,EGFR
SENP7,PCDHA5
SENP7,PRDM9
SENP7,PTPRB
SERBP1,TPTE
SERGEF,LTBP1
SERHL2,LRP1B
SERHL2,TTN
SERINC1,KRAS
SERINC1,PCDH11X
SERINC3,DMD
SERINC3,TSHZ3
SERINC3,TTN
SERINC3,VCAN
SERINC5,KEAP1
SERPINA10,EGFR
SERPINA3,ADAM29
SERPINA3,AOC1
SERPINA3,BICD1
SERPINA3,CDH13
SERPINA3,CHD2
SERPINA3,CHD9
SERPINA3,CNKSR2
SERPINA3,CTNNA2
SERPINA3,CUL9
SERPINA3,DGKG
SERPINA3,DIO2
SERPINA3,DISC1
SERPINA3,DLG5
SERPINA3,DNAH17
SERPINA3,EGFR
SERPINA3,EHBP1
SERPINA3,F8
SERPINA3,FUT9
SERPINA3,GBF1
SERPINA3,GLUD2
SERPINA3,HDAC6
SERPINA3,HERC2P3
SERPINA3,KCNK2
SERPINA3,KIF4A
SERPINA3,KLHL1
SERPINA3,LAMA5
SERPINA3,LARS
SERPINA3,LCT
SERPINA3,LDB2
SERPINA3,LILRA2
SERPINA3,MAGEA4
SERPINA3,MAGI1
SERPINA3,MCF2L2
SERPINA3,MED12
SERPINA3,MTR
SERPINA3,NES
SERPINA3,NIPBL
SERPINA3,NKX2-2
SERPINA3,NUP98
SERPINA3,OR10Z1
SERPINA3,PEG3
SERPINA3,PI4KA
SERPINA3,PIKFYVE
SERPINA3,POSTN
SERPINA3,POT1
SERPINA3,PRDM11
SERPINA3,RALGAPA1
SERPINA3,RBM10
SERPINA3,RPGR
SERPINA3,SETD2
SERPINA3,TACC2
SERPINA3,TLR4
SERPINA3,TNRC6B
SERPINA3,TRIOBP
SERPINA3,UBE3A
SERPINA3,UBQLN3
SERPINA3,VN1R4
SERPINA3,YLPM1
SERPINA3,ZFC3H1
SERPINA3,ZFPM2
SERPINA3,ZMYM3
SERPINA4,COL15A1
SERPINA4,EGFR
SERPINA4,GABRA6
SERPINA4,GABRB3
SERPINA4,GRM6
SERPINA4,HEPH
SERPINA4,KIR3DL1
SERPINA4,LILRB1
SERPINA4,MUC4
SERPINA4,PCDHA9
SERPINA4,PCDHB11
SERPINA4,PRSS1
SERPINA4,TRIO
SERPINA4,XDH
SERPINA5,BICC1
SERPINA5,CELSR1
SERPINA5,CNKSR2
SERPINA5,CNTN6
SERPINA5,EGFR
SERPINA5,FRAS1
SERPINA5,NPAP1
SERPINA5,OLFM4
SERPINA5,PIK3CA
SERPINA5,RBM10
SERPINA5,SCN10A
SERPINA5,SRCAP
SERPINA5,UMOD
SERPINA5,ZNF208
SERPINB1,SPTA1
SERPINB10,ANK1
SERPINB10,BRAF
SERPINB10,EGFR
SERPINB10,KEAP1
SERPINB10,MED12
SERPINB10,RBM10
SERPINB13,EGFR
SERPINB13,FLNA
SERPINB13,RBM10
SERPINB2,ADAM29
SERPINB2,ADAMTS7
SERPINB2,APC
SERPINB2,CNKSR2
SERPINB2,DCHS2
SERPINB2,DTNA
SERPINB2,EGFR
SERPINB2,GFRA1
SERPINB2,ITIH2
SERPINB2,KLHL1
SERPINB2,KRAS
SERPINB2,LAMC1
SERPINB2,LGR5
SERPINB2,LILRA4
SERPINB2,MUC4
SERPINB2,MUC5B
SERPINB2,NCKAP1L
SERPINB2,ROS1
SERPINB2,SCN11A
SERPINB2,SEMA6A
SERPINB2,SVEP1
SERPINB2,TMPRSS15
SERPINB2,ZNF292
SERPINB3,ADAMTS2
SERPINB3,ALMS1
SERPINB3,ATF7IP
SERPINB3,AUTS2
SERPINB3,BPTF
SERPINB3,CDKN2A
SERPINB3,CEP350
SERPINB3,CNKSR2
SERPINB3,COL11A1
SERPINB3,COL9A3
SERPINB3,CSF2RB
SERPINB3,EGFR
SERPINB3,GRB10
SERPINB3,GRIA1
SERPINB3,KRAS
SERPINB3,MAP3K9
SERPINB3,MUC4
SERPINB3,NFASC
SERPINB3,NOX4
SERPINB3,NRXN3
SERPINB3,PCDHA5
SERPINB3,PDZD2
SERPINB3,PKD1
SERPINB3,PLEC
SERPINB3,PPFIA2
SERPINB3,RALGAPB
SERPINB3,RANBP2
SERPINB3,RB1
SERPINB3,RBBP6
SERPINB3,RNF17
SERPINB3,SLC27A6
SERPINB3,SLC34A2
SERPINB3,SLIT2
SERPINB3,SMARCA4
SERPINB3,SPAM1
SERPINB3,SPG11
SERPINB3,SUPT6H
SERPINB3,TECTA
SERPINB3,TRPA1
SERPINB3,UBR5
SERPINB3,ZNF695
SERPINB4,AASS
SERPINB4,ABCB5
SERPINB4,ACAN
SERPINB4,ACIN1
SERPINB4,ADAMTS7
SERPINB4,ANKRD36
SERPINB4,CDH13
SERPINB4,DENND4B
SERPINB4,DKK2
SERPINB4,DOCK10
SERPINB4,DOCK5
SERPINB4,DOCK9
SERPINB4,EGFR
SERPINB4,ERBB4
SERPINB4,FBXW7
SERPINB4,GPR125
SERPINB4,GPR50
SERPINB4,INSRR
SERPINB4,KIF13A
SERPINB4,LYST
SERPINB4,MAGEC2
SERPINB4,MTR
SERPINB4,MUC4
SERPINB4,MYO9B
SERPINB4,NAV3
SERPINB4,NBEAL2
SERPINB4,NDN
SERPINB4,NNT
SERPINB4,OGT
SERPINB4,OR10Z1
SERPINB4,PHF14
SERPINB4,PHIP
SERPINB4,PIK3CA
SERPINB4,RPAP1
SERPINB4,RXRG
SERPINB4,SETD2
SERPINB4,SIM1
SERPINB4,SLC12A1
SERPINB4,SLITRK3
SERPINB4,STAB2
SERPINB4,STARD8
SERPINB4,UTRN
SERPINB5,ADAMTSL3
SERPINB5,CDH8
SERPINB5,CHRM2
SERPINB5,EGFR
SERPINB5,EPHA3
SERPINB5,FAT4
SERPINB5,FRY
SERPINB5,LTBP2
SERPINB5,MUC4
SERPINB5,OCA2
SERPINB5,RELN
SERPINB5,RUNX1T1
SERPINB5,SCN3A
SERPINB5,SEMA3D
SERPINB5,SMG1
SERPINB5,SRCAP
SERPINB5,STK11
SERPINB5,THBS2
SERPINB5,ZEB2
SERPINB6,RYR3
SERPINB7,CADM3
SERPINB7,EGFR
SERPINB7,IL1RAPL2
SERPINB7,KRAS
SERPINB7,LRRK1
SERPINB7,PRSS1
SERPINB9,EGFR
SERPINC1,MYH2
SERPIND1,EGFR
SERPINE1,EGFR
SERPINE1,SATB2
SERPINE1,SEMA3A
SERPINE2,EGFR
SERPINF2,FLG
SERPINI1,AKAP9
SERPINI1,ASH1L
SERPINI1,CHD7
SERPINI1,EGFR
SERPINI1,HECTD4
SERPINI1,KRAS
SERPINI1,SLIT2
SERPINI1,STK11
SERPINI1,TRPV5
SERPINI2,EGFR
SERPINI2,KIF1B
SERPINI2,LRRK1
SERPINI2,MACF1
SERPINI2,MORC1
SERPINI2,PRRC2C
SERPINI2,SCN10A
SET,CNTNAP2
SET,LRP1B
SET,NPAP1
SET,PTPRD
SET,TP53
SET,TTN
SETBP1,ABCG4
SETBP1,ACTR1A
SETBP1,ADAM30
SETBP1,AGTR1
SETBP1,AP2A1
SETBP1,APLP1
SETBP1,APOH
SETBP1,ARHGEF9
SETBP1,ARID3B
SETBP1,ARNTL
SETBP1,ATM
SETBP1,ATP8A1
SETBP1,BASP1
SETBP1,BBOX1
SETBP1,BBS1
SETBP1,BRCC3
SETBP1,BUB1
SETBP1,CABYR
SETBP1,CCDC22
SETBP1,CCDC7
SETBP1,CCNF
SETBP1,CEP72
SETBP1,CHD1
SETBP1,CHRNA4
SETBP1,CLASP2
SETBP1,COL7A1
SETBP1,CSNK1E
SETBP1,CTNNB1
SETBP1,CYP3A5
SETBP1,DCTN1
SETBP1,DDX3X
SETBP1,DDX41
SETBP1,DEAF1
SETBP1,DGKE
SETBP1,DHX32
SETBP1,DOCK1
SETBP1,DOK5
SETBP1,DYRK1B
SETBP1,EGFR
SETBP1,EIF3E
SETBP1,ERAP2
SETBP1,ERBB2
SETBP1,ERCC3
SETBP1,FASTKD2
SETBP1,FLNA
SETBP1,GABBR2
SETBP1,GCC1
SETBP1,GNAS
SETBP1,GPATCH1
SETBP1,GPR6
SETBP1,GRK6
SETBP1,GRM6
SETBP1,HCFC1
SETBP1,HEXIM1
SETBP1,HIVEP1
SETBP1,HLA-A
SETBP1,HRC
SETBP1,HSPA8
SETBP1,HTR1E
SETBP1,IDH3G
SETBP1,IL1RAPL1
SETBP1,ITPR1
SETBP1,KANK2
SETBP1,KDM5C
SETBP1,KEAP1
SETBP1,KIFC3
SETBP1,KLHL3
SETBP1,KRAS
SETBP1,LAMB2
SETBP1,MADCAM1
SETBP1,MAGED1
SETBP1,MAN2B1
SETBP1,MAP3K19
SETBP1,MAPK13
SETBP1,MEIS2
SETBP1,MTA1
SETBP1,MUC4
SETBP1,MUC5B
SETBP1,MYRF
SETBP1,NAE1
SETBP1,NCAPD2
SETBP1,NEDD4L
SETBP1,NEURL1
SETBP1,NMT1
SETBP1,NOD2
SETBP1,NRDE2
SETBP1,NT5DC2
SETBP1,NTSR2
SETBP1,OCRL
SETBP1,OR1A1
SETBP1,OR7C2
SETBP1,ORC1
SETBP1,OSBPL7
SETBP1,OXR1
SETBP1,P2RX6
SETBP1,PANK4
SETBP1,PBX3
SETBP1,PCDHA5
SETBP1,PCDHA9
SETBP1,PCM1
SETBP1,PDE4A
SETBP1,PDYN
SETBP1,PGM1
SETBP1,PIK3CA
SETBP1,PIK3R1
SETBP1,PLEKHO1
SETBP1,PLIN3
SETBP1,POT1
SETBP1,PRPF19
SETBP1,PRPF8
SETBP1,PRRC2C
SETBP1,PTEN
SETBP1,PTPN6
SETBP1,PYROXD1
SETBP1,RANBP9
SETBP1,RB1
SETBP1,RBM10
SETBP1,RCVRN
SETBP1,RFX2
SETBP1,RICTOR
SETBP1,RIOK2
SETBP1,RNF6
SETBP1,RNPS1
SETBP1,SEC14L1
SETBP1,SEC22A
SETBP1,SEC63
SETBP1,SLC26A6
SETBP1,SLC39A4
SETBP1,SLCO1A2
SETBP1,SMAD3
SETBP1,SMCHD1
SETBP1,SPTLC1
SETBP1,SRSF2
SETBP1,STK11
SETBP1,STRN4
SETBP1,STXBP2
SETBP1,SUCLA2
SETBP1,SUPT5H
SETBP1,SYNE1
SETBP1,TGFB1I1
SETBP1,THADA
SETBP1,TLK2
SETBP1,TLR8
SETBP1,TM9SF4
SETBP1,TMPRSS2
SETBP1,TNKS2
SETBP1,TOM1
SETBP1,TRIM58
SETBP1,TSGA10
SETBP1,TTI1
SETBP1,UNKL
SETBP1,VEZT
SETBP1,VPS53
SETBP1,WHSC1
SETBP1,WWP2
SETBP1,XPO4
SETBP1,XPOT
SETBP1,ZMYM3
SETBP1,ZNF157
SETBP1,ZNF337
SETBP1,ZNF551
SETBP1,ZNF695
SETBP1,ZRANB2
SETD1A,AHNAK2
SETD1A,BRAF
SETD1A,CDH7
SETD1A,CLASP1
SETD1A,DNAJC6
SETD1A,EGFR
SETD1A,GLI2
SETD1A,GRIA2
SETD1A,LDB2
SETD1A,MYH3
SETD1A,RIMBP2
SETD1A,SCN4A
SETD1A,TRIP12
SETD1B,EGFR
SETD1B,KEAP1
SETD2,ABCC1
SETD2,AGL
SETD2,AHNAK2
SETD2,AKAP9
SETD2,AP1G1
SETD2,ARHGAP35
SETD2,ASIC4
SETD2,ASPM
SETD2,BLK
SETD2,BSN
SETD2,BTAF1
SETD2,C2CD3
SETD2,CACNA1E
SETD2,CDKN2A
SETD2,CDR1
SETD2,CHD4
SETD2,CHRD
SETD2,CLCN1
SETD2,CRISP1
SETD2,CUBN
SETD2,DCHS2
SETD2,DMP1
SETD2,DNMT3A
SETD2,DOT1L
SETD2,DYNC2H1
SETD2,EGFR
SETD2,EP400
SETD2,FAM13C
SETD2,FBXL7
SETD2,FCGBP
SETD2,FLG
SETD2,GAD2
SETD2,GAS7
SETD2,GRIN2A
SETD2,HAUS7
SETD2,HTT
SETD2,HYAL4
SETD2,IKBKB
SETD2,IL12RB2
SETD2,IL1RAPL1
SETD2,IMPG2
SETD2,IRF8
SETD2,KALRN
SETD2,KEAP1
SETD2,KIAA1109
SETD2,KIF20B
SETD2,KLF10
SETD2,KRT25
SETD2,L3MBTL4
SETD2,LAMA3
SETD2,LDB3
SETD2,LILRB4
SETD2,LRBA
SETD2,LRP1B
SETD2,LRRTM4
SETD2,MACF1
SETD2,MAGED1
SETD2,MAST1
SETD2,MRC2
SETD2,MS4A4A
SETD2,MSH3
SETD2,MUC2
SETD2,MUC4
SETD2,MYH2
SETD2,MYO1B
SETD2,NCOR1
SETD2,NEB
SETD2,NEK1
SETD2,NPAP1
SETD2,NRXN1
SETD2,NYNRIN
SETD2,OR1A1
SETD2,P2RY8
SETD2,PAX2
SETD2,PAX6
SETD2,PCDHA5
SETD2,PCDHB6
SETD2,PCLO
SETD2,PIGN
SETD2,PLCB2
SETD2,PMFBP1
SETD2,PRKAG2
